160,0.0011525580349149714,-0.0026086476121213163,-0.0024374984642819377,0.003458190330240373,0.0011360947675049604,0.0013445100668072448,0.0011044744589506915,-0.005027032652928011,0.0056690494322865215,0.00048088209567374326,0.0037973914379109213,0.0021638526898646424,0.0012800188849731258,-0.0034819960880214345,-0.0027801532289541448,-0.0014732447521617735,-0.001231628859101967,-0.005275706631850905,-0.006958553844338493,-0.0011579980362675082,0.0018596763721664086,-0.0017901255834463254,-0.0033045056707175125,0.0007005563156002397,-0.0019371210612099945,0.0004930903958715034
147,0.0025059253641944983,-0.005671797878657383,-0.005299680399416845,0.007518898485142964,0.002470130447035919,0.002923273081928301,0.002401380648041497,-0.010929921314145078,0.012325812959420606,0.0010455479066828453,0.008256399446938102,0.00470471175910232,0.0027830544695641372,-0.00757065765945809,-0.0060446904032016545,-0.0032031717972284173,-0.002677843461067245,-0.011428133381379699,-0.015129491139183715,-0.0025177531741247747,0.0040433627193001455,-0.003892143361772317,-0.00718475280681767,0.0015231700158498355,-0.004211745225618627,0.0010720915497728373
7,0.003241351178341521,-0.007336327330407245,-0.006855002767811685,0.007654278886288862,0.003195051356898944,0.0037811799122628455,0.003106125227986513,-0.014137577214783426,0.015943127808547862,0.0013523898148612293,0.009173235040132316,0.00554473635108256,0.0035998106780046994,-0.009792454506398441,-0.00633264847056661,-0.003926170588844785,-0.00346372289532827,-0.011428133381379699,-0.019569614734900025,-0.0032566501518075824,0.005229987573424138,-0.005034389153090315,-0.009293296324472358,0.0019701819520376407,-0.005447786093310611,0.0013867233469114766
402,0.00034750932281112204,-0.0010794399656008924,-0.0009333367701077656,0.001042683616276602,0.0003425454609181824,0.00040538503804139417,0.00033301157917001487,-0.0015157073744206462,0.0017092827168065097,0.00014499140724995058,0.0011449565983326178,0.0006524261339892993,0.0003859402150931793,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.000560713523451398,-0.0010974267928365589,-0.0012,0.00021122567666907694,-0.0008771141536807608,0.00014867234825759873
253,0.00034750932281111694,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162765927,0.00034254546091818386,0.0004053850380413912,0.0003330115791700168,-0.0015157073744206464,0.001709282716806511,0.0001449914072499548,0.0011449565983326095,0.0006524261339893,0.00038594021509317865,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513965,-0.0010974267928365589,-0.0012,0.0002112256766690703,-0.0008771141536807608,0.00014867234825759925
280,0.0007770544686205809,-0.001758749861307279,-0.0016433611293732153,0.002331511445019771,0.0007659549359970608,0.0009064685021218687,0.0007446365283187272,-0.0033892247232022933,0.0038220723475448923,0.00032421064276427346,0.002560200785158636,0.0014588691858974565,0.0008629885561992365,-0.0023475612836416147,-0.001874378924587641,-0.000993261409282158,-0.0008303640074123129,-0.0035568806855903116,-0.004691456044796083,-0.000780722116784256,0.0012537935543407346,-0.0012069024221514491,-0.002227897268706753,0.00047231497162543516,-0.0013060067530424335,0.00033244147707851737
154,0.0010425279684333664,-0.002359610547180804,-0.002204800318115664,0.003128050848829789,0.0010276363827545518,0.0012161551141241596,0.0009990347375100827,-0.004547122123261953,0.005127848150419528,0.00043497422174986665,0.003434869794997855,0.0019572784019678967,0.0011578206452795311,-0.003149583966941582,-0.0025147432145825105,-0.001332600018349291,-0.0011140502199858359,-0.004772056200501565,-0.006294248777769793,-0.001047448634800258,0.001682140570354156,-0.001619229514883867,-0.002989037843828648,0.0006336770300072178,-0.001752191927325988,0.0004460170447728034
178,0.0008512205217473625,-0.0019266139440941247,-0.0018002119213697534,0.002554042823037591,0.0008390615929560481,0.0009929864925601764,0.0008157084474049893,-0.0037127096667042047,0.0041868704823341376,0.0003551549648504935,0.002804559443547659,0.0015981111231304725,0.0009453565981982727,-0.002571624540352591,-0.00205327923661785,-0.0010880633587264134,-0.000909618195600207,-0.0038963675717044893,-0.005139232606557579,-0.0008552382290118509,0.001373462024334011,-0.0013220953626399362,-0.002440539179749668,0.0005173951284133391,-0.0014306587177908394,0.0003641713920924992
310,0.00034750932281111976,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162765927,0.00034254546091818565,0.00040538503804138837,0.0003330115791700209,-0.0015157073744206475,0.0017092827168065155,0.00014499140724995923,0.0011449565983326128,0.0006524261339892936,0.0003859402150931792,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513922,-0.0010974267928365589,-0.0012,0.00021122567666907355,-0.0008771141536807608,0.00014867234825760144
94,0.0012038076064254221,-0.002724643569195033,-0.002545884114346873,0.0036119619992214204,0.0011866122844247846,0.001404294965031852,0.0011535859492624561,-0.0052505643638067825,0.00592112902001653,0.0005022649680357036,0.003966246001546637,0.0022600704245104076,0.0013369361224508994,-0.003636826302298111,-0.002903775343764025,-0.0015387539586321315,-0.0012863943887991662,-0.005510295863895217,-0.007267972452383767,-0.0012094895025285062,0.0019423686222175445,-0.0018697251925959878,-0.0034514436075049034,0.0007317072077079009,-0.002023256961827104,0.0005150161217254705
314,0.0003475093228111195,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162765946,0.00034254546091818424,0.00040538503804138685,0.00033301157917001937,-0.0015157073744206464,0.001709282716806515,0.00014499140724995898,0.0011449565983326095,0.0006524261339892937,0.00038594021509318034,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513939,-0.0010974267928365589,-0.0012,0.00021122567666907296,-0.0008771141536807608,0.0001486723482576
192,0.001203807606425425,-0.0027246435691950475,-0.002545884114346864,0.003611961999221432,0.001186612284424782,0.0014042949650318506,0.0011535859492624394,-0.005250564363806769,0.0059211290200164995,0.0005022649680356928,0.003966246001546611,0.002260070424510405,0.0013369361224508944,-0.003636826302298087,-0.0029037753437640102,-0.0015387539586321302,-0.0012863943887991606,-0.005510295863895225,-0.007267972452383741,-0.0012094895025284939,0.0019423686222175566,-0.001869725192595974,-0.0034514436075048943,0.0007317072077079037,-0.0020232569618270947,0.0005150161217254718
358,0.0006019038032127143,-0.0013623217845975205,-0.0012729420571734411,0.0018059809996107171,0.0005933061422123921,0.0007021474825159289,0.000576792974631216,-0.002625282181903384,0.0029605645100082424,0.0002511324840178291,0.001983123000773311,0.0011300352122552075,0.0006684680612254502,-0.0018184131511490586,-0.0014518876718820249,-0.0007693769793160644,-0.0006431971943995919,-0.0027551479319476045,-0.0036339862261918657,-0.0006047447512642295,0.0009711843111087805,-0.0010974267928365589,-0.0017257218037524515,0.0003658536038539429,-0.001011628480913552,0.00025750806086273563
324,0.001702441043494734,-0.0038532278881882494,-0.003600423842739531,0.005108085646075167,0.001678123185912065,0.001985972985120286,0.0016314168948099966,-0.0074254193334084015,0.008373740964668227,0.0007103099297009527,0.005609118887095303,0.0031962222462609373,0.0018907131963965386,-0.005143249080705185,-0.0041065584732356865,-0.002176126717452838,-0.0018192363912004454,-0.007792735143408986,-0.010278465213115113,-0.0017104764580236677,0.002746924048668,-0.0026441907252798768,-0.004881078359499354,0.0010347902568266525,-0.002861317435581677,0.0007283427841849651
418,0.0010989209682258473,-0.002487247906682513,-0.0023240635970364,0.00329725510637506,0.0010832238586536524,0.0012819400495647914,0.0010530750773867583,-0.0047930875694828885,0.005405226550269144,0.0004585030880629286,0.0036206706727695977,0.002063152588424381,0.00122045012034974,-0.003319953005827941,-0.0026507720961781115,-0.0014046837559886544,-0.001174312040988947,-0.005030188905304709,-0.006634720765827846,-0.001104107806000924,0.0017731318489646317,-0.0017068177738675115,-0.003150722532979066,0.0006679542385845696,-0.0018469724627034547,0.0004701432455797829
405,0.00034750932281112275,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162766037,0.00034254546091818235,0.0004053850380413936,0.00033301157917001585,-0.001515707374420646,0.0017092827168065086,0.00014499140724995,0.001144956598332616,0.0006524261339892994,0.00038594021509318034,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513971,-0.0010974267928365589,-0.0012,0.00021122567666907675,-0.0008771141536807608,0.00014867234825759895
141,0.0015541089372411482,-0.003517499722614517,-0.003286722258746477,0.004663022890039539,0.0015319098719941075,0.0018129370042437715,0.0014892730566374436,-0.006778449446404607,0.007644144695089812,0.0006484212855285477,0.005120401570317297,0.002917738371794913,0.0017259771123984793,-0.004695122567283229,-0.003748757849175267,-0.0019865228185643228,-0.0016607280148246244,-0.007113761371180597,-0.009382912089592186,-0.0015614442335685193,0.0025075871086814804,-0.0024138048443028987,-0.00445579453741351,0.0009446299432508684,-0.002612013506084863,0.0006648829541570227
316,0.0010425279684333573,-0.002359610547180809,-0.0022048003181156387,0.003128050848829785,0.0010276363827545502,0.0012161551141241676,0.0009990347375100745,-0.00454712212326195,0.005127848150419534,0.0004349742217498774,0.003434869794997841,0.0019572784019678893,0.0011578206452795307,-0.003149583966941573,-0.002514743214582524,-0.0013326000183492902,-0.0011140502199858333,-0.004772056200501568,-0.006294248777769795,-0.001047448634800267,0.001682140570354166,-0.001619229514883871,-0.002989037843828647,0.0006336770300072191,-0.0017521919273259848,0.00044601704477280324
289,4.16872755402975e-05,-0.008784937281822669,-0.007690627688058501,0.0009631193515040049,0.0035726404925769117,0.004751138760326679,-0.0007723477170197557,0.0,0.0017,-8.221233003538608e-05,0.0006612105970340565,0.00554473635108256,-0.0005116297828680616,-0.01019134631686218,-0.00633264847056661,-0.003926170588844785,-0.000625335132418553,-0.011428133381379699,-0.0021,-0.0005068792253586085,0.007357980722704632,-0.0010974267928365589,-0.0012,-0.00010945161777745765,-0.006006583252918286,0.0017287757116041524
412,0.0003475093228111194,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162765944,0.0003425454609181877,0.0004053850380413944,0.0003330115791700193,-0.00151570737442065,0.001709282716806518,0.00014499140724996232,0.001144956598332611,0.0006524261339892999,0.0003859402150931792,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513957,-0.0010974267928365589,-0.0012,0.00021122567666906887,-0.0008771141536807608,0.00014867234825760242
413,0.00034750932281111987,-0.0010794399656008924,-0.0009333367701077656,0.001042683616276594,0.00034254546091818847,0.00040538503804139536,0.00033301157917001905,-0.0015157073744206506,0.001709282716806517,0.00014499140724996153,0.0011449565983326115,0.0006524261339893003,0.0003859402150931796,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.0005607135234513963,-0.0010974267928365589,-0.0012,0.0002112256766690689,-0.0008771141536807608,0.00014867234825760318
389,0.0004914523973705688,-0.001112331079247225,-0.0010393528374012127,0.0014745773114025805,0.00048443243655983887,0.0005733010187812628,0.00047094949168952326,-0.002143533925494592,0.0024172908000377018,0.0002050488145604588,0.0016192131496905364,0.0009226698871343178,0.0005458018864499613,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.002249568866385311,-0.002967137328824105,-0.0005068792253586085,0.000792968669470965,-0.0010974267928365589,-0.0014090459523962988,0.00029871821666683704,-0.0008771141536807608,0.00021025445125575344
91,0.0009829047947411504,-0.0022246621584944603,-0.0020787056748024493,0.002949154622805178,0.0009688648731196497,0.001146602037562518,0.0009418989833790369,-0.004287067850989172,0.004834581600075378,0.00041009762912088587,0.003238426299381061,0.0018453397742686358,0.0010916037728999296,-0.0029694562412544393,-0.002370922639965568,-0.0012563873461121375,-0.0010503366201791546,-0.004499137732770622,-0.005934274657648203,-0.0009875440434824595,0.0015859373389419315,-0.0015266242270290586,-0.0028180919047926115,0.0005974364333336516,-0.0016519823916700425,0.000420508902511478
328,0.000491452397370575,-0.0011123310792472342,-0.0010393528374012127,0.001474577311402585,0.00048443243655983985,0.0005733010187812668,0.0004709494916895255,-0.0021435339254945946,0.0024172908000377005,0.00020504881456045491,0.0016192131496905386,0.0009226698871343179,0.0005458018864499608,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.002249568866385315,-0.0029671373288241067,-0.0005068792253586085,0.0007929686694709644,-0.0010974267928365589,-0.0014090459523963016,0.00029871821666683867,-0.0008771141536807608,0.00021025445125575458
183,0.001390037291244476,-0.003146147396241081,-0.00293973375748752,0.0041707344651063846,0.0013701818436727394,0.0016215401521655721,0.001332046316680091,-0.0060628294976826,0.0068371308672260725,0.0005799656289998473,0.004579826393330457,0.0026097045359571762,0.0015437608603727185,-0.00419944528925546,-0.003352990952776721,-0.0017768000244657238,-0.0014854002933144615,-0.0063627416006687785,-0.008392331703693075,-0.0013965981797337,0.002242854093805564,-0.0021589726865118342,-0.003985383791771539,0.0008449027066762795,-0.0023362559031013252,0.0005946893930304004
230,0.000347509322811123,-0.0010794399656008924,-0.0009333367701077656,0.0010426836162766005,0.00034254546091818777,0.0004053850380413837,0.00033301157917003314,-0.0015157073744206534,0.0017092827168065125,0.00014499140724996468,0.001144956598332622,0.00065242613398929,0.0003859402150931797,-0.0017662986935762376,-0.0013432692288926351,-0.000641363093159944,-0.000625335132418553,-0.0020304413738853333,-0.0021,-0.0005068792253586085,0.000560713523451383,-0.0010974267928365589,-0.0012,0.000211225676669078,-0.0008771141536807608,0.00014867234825760277
143,0.0009194232464346912,-0.002080980899601777,-0.00194445111076335,0.002758681544789352,0.0009062901023235203,0.0010725479958839683,0.0008810658221888137,-0.004010184773063717,0.004522336988970896,0.0003836112058246984,0.0030292704211506093,0.001726157299374989,0.0010211018300753216,-0.002777671969947916,-0.0022177950523241735,-0.001175242748557447,-0.0009824999433730847,-0.004208557982983641,-0.005551005651983723,-0.0009237628662652267,0.00148350853980313,-0.0014280262039728091,-0.0026360835980437747,0.0005588506109777296,-0.001545288029653189,0.00039335006032160377
